7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:28:35	16,488	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:28:40	12,138	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:28:45	11,544	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:28:50	14,548	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:28:55	14,019	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:29:00	14,986	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:29:05	12,67	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:29:10	12,824	5	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:29:15	14,119	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:29:20	11,764	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:29:25	15,673	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:29:30	12,364	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:29:35	12,636	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:29:40	12,594	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:29:45	13,551	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:29:50	12,119	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:29:55	12,093	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:30:00	12,487	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:30:05	13,484	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:30:10	17,275	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:30:15	19,816	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:30:20	15,513	19	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:30:25	15,253	17	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:30:30	12,59	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:30:35	12,141	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:30:40	11,231	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:30:45	14,425	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:30:50	14,404	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:30:55	15,561	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:31:00	11,16	5	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:31:05	13,988	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:31:10	14,121	5	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:31:15	14,798	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:31:20	11,464	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:31:25	16,34	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:31:30	14,575	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:31:35	10,676	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:31:40	17,979	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:31:45	16,147	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:31:50	14,634	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:31:55	12,105	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:32:00	14,774	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:32:05	18,762	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:32:10	15,118	17	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:32:15	17,358	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:32:20	15,337	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:32:25	18,43	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:32:30	15,027	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:32:35	14,796	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:32:40	15,385	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:32:45	14,432	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:32:50	13,309	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:32:55	16,562	19	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:33:00	12,453	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:33:05	12,432	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:33:10	15,6	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:33:15	15,578	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:33:20	12,904	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:33:25	12,416	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:33:30	11,131	3	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:33:35	14,388	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:33:40	12,983	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:33:45	15,951	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:33:50	16,608	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:33:55	13,113	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:34:00	17,702	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:34:05	16,678	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:34:10	16,863	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:34:15	13,982	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:34:20	12,978	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:34:25	15,436	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:34:30	15,001	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:34:35	14,379	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:34:40	15,344	3	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:34:45	18,386	17	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:34:50	13,677	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:34:55	13,595	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:35:00	13,937	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:35:05	14,889	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:35:10	17,151	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:35:15	14,765	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:35:20	12,896	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:35:25	14,562	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:35:30	16,635	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:35:35	14,218	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:35:40	15,483	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:35:45	15,644	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:35:50	13,514	17	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:35:55	15,604	18	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:36:00	15,523	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:36:05	15,442	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:36:10	14,551	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:36:15	17,45	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:36:20	10,372	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:36:25	13,938	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:36:30	15,55	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:36:35	12,723	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:36:40	15,624	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:36:45	15,427	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:36:50	15,069	20	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:36:55	14,31	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:37:00	12,816	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:37:05	13,186	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:37:10	19,256	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:37:15	11,511	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:37:20	14,333	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:37:25	19,173	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:37:30	12,937	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:37:35	14,895	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:37:40	13,805	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:37:45	11,189	19	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:37:50	17,393	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:37:55	18,94	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:38:00	11,716	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:38:05	16,757	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:38:10	14,878	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:38:15	13,675	19	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:38:20	18,131	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:38:25	13,159	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:38:30	13,476	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:38:35	17,844	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:38:40	15,729	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:38:45	12,285	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:38:50	16,289	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:38:55	16,903	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:39:00	16,899	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:39:05	17,33	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:39:10	13,231	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:39:15	13,424	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:39:20	13,808	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:39:25	15,128	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:39:30	12,34	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:39:35	11,917	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:39:40	17,36	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:39:45	14,457	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:39:50	18,939	19	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:39:55	12,874	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:40:00	17,052	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:40:05	16,043	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:40:10	16,102	19	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:40:15	14,441	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:40:20	12,613	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:40:25	14,033	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:40:30	16,48	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:40:35	15,22	18	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:40:40	14,369	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:40:45	18,888	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:40:50	16,45	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:40:55	14,126	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:41:00	12,589	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:41:05	15,947	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:41:10	11,566	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:41:15	15,882	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:41:20	14,214	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:41:25	14,563	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:41:30	18,349	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:41:35	11,242	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:41:40	12,038	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:41:45	13,642	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:41:50	12,096	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:41:55	13,558	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:42:00	13,032	17	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:42:05	14,096	5	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:42:10	12,811	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:42:15	12,87	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:42:20	13,345	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:42:25	14,415	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:42:30	13,071	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:42:35	18,684	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:42:40	18,597	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:42:45	17,58	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:42:50	14,413	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:42:55	15,79	5	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:43:00	15,424	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:43:05	12,147	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:43:10	16,56	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:43:15	16,585	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:43:20	17,646	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:43:25	13,777	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:43:30	18,002	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:43:35	15,649	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:43:40	16,935	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:43:45	14,565	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:43:50	15,37	17	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:43:55	11,846	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:44:00	14,831	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:44:05	13,842	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:44:10	16,264	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:44:15	15,246	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:44:20	14,119	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:44:25	14,571	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:44:30	12,846	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:44:35	11,859	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:44:40	12,714	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:44:45	15,572	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:44:50	16,342	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:44:55	14,956	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:45:00	13,861	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:45:05	19,63	17	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:45:10	18,421	18	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:45:15	15,154	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:45:20	14,231	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:45:25	17,731	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:45:30	13,223	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:45:35	14,38	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:45:40	11,424	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:45:45	16,385	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:45:50	13,029	17	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:45:55	12,148	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:46:00	12,509	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:46:05	14,173	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:46:10	13,276	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:46:15	12,106	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:46:20	16,026	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:46:25	15,67	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:46:30	14,761	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:46:35	12,876	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:46:40	15,323	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:46:45	11,569	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:46:50	17,797	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:46:55	16,534	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:47:00	13,348	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:47:05	16,419	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:47:10	13,812	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:47:15	14,409	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:47:20	10,002	24	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:47:25	13,672	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 15:47:30	16,182	16	154,538740073275
